 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.00000000  0.00000000  0.01250000    0.6803D-01  0.298603588246829E+01  0.446991759959244E-17    0.334892157817404E+00 -0.501313584000243E-18
  0.00000000  0.00000000  0.01250000    0.7012D-01  0.298657920625863E+01  0.447326398009248E-17    0.334831233641624E+00 -0.501506370137534E-18
  0.00000000  0.00000000  0.01250000    0.7227D-01  0.298715681442779E+01  0.447682333491267E-17    0.334766489382164E+00 -0.501711334394725E-18
  0.00000000  0.00000000  0.01250000    0.7450D-01  0.298777090011409E+01  0.448060952283993E-17    0.334697683802267E+00 -0.501929257447298E-18
  0.00000000  0.00000000  0.01250000    0.7678D-01  0.298842380113854E+01  0.448463734724730E-17    0.334624560150744E+00 -0.502160971675603E-18
  0.00000000  0.00000000  0.01250000    0.7914D-01  0.298911801013592E+01  0.448892262612053E-17    0.334546845125906E+00 -0.502407364811480E-18
  0.00000000  0.00000000  0.01250000    0.8157D-01  0.298985618547117E+01  0.449348226798072E-17    0.334464247765285E+00 -0.502669383868701E-18
  0.00000000  0.00000000  0.01250000    0.8408D-01  0.299064116301194E+01  0.449833435428454E-17    0.334376458255151E+00 -0.502948039382393E-18
  0.00000000  0.00000000  0.01250000    0.8666D-01  0.299147596883533E+01  0.450349822903098E-17    0.334283146653299E+00 -0.503244409994091E-18
  0.00000000  0.00000000  0.01250000    0.8932D-01  0.299236383295516E+01  0.450899459618943E-17    0.334183961517953E+00 -0.503559647400739E-18
  0.00000000  0.00000000  0.01250000    0.9206D-01  0.299330820416635E+01  0.451484562590982E-17    0.334078528434897E+00 -0.503894981717981E-18
  0.00000000  0.00000000  0.01250000    0.9488D-01  0.299431276611268E+01  0.452107507032761E-17    0.333966448434254E+00 -0.504251727284370E-18
  0.00000000  0.00000000  0.01250000    0.9779D-01  0.299538145469755E+01  0.452770839008260E-17    0.333847296287335E+00 -0.504631288958550E-18
  0.00000000  0.00000000  0.01250000    0.1008D+00  0.299651847697036E+01  0.453477289270273E-17    0.333720618673125E+00 -0.505035168955456E-18
  0.00000000  0.00000000  0.01250000    0.1039D+00  0.299772833163736E+01  0.454229788416278E-17    0.333585932202803E+00 -0.505464974273914E-18
  0.00000000  0.00000000  0.01250000    0.1071D+00  0.299901583136337E+01  0.455031483517303E-17    0.333442721289469E+00 -0.505922424782325E-18
  0.00000000  0.00000000  0.01250000    0.1103D+00  0.300038612705165E+01  0.455885756385923E-17    0.333290435848888E+00 -0.506409362025919E-18
  0.00000000  0.00000000  0.01250000    0.1137D+00  0.300184473431196E+01  0.456796243681088E-17    0.333128488815463E+00 -0.506927758836733E-18
  0.00000000  0.00000000  0.01250000    0.1172D+00  0.300339756235441E+01  0.457766859070851E-17    0.332956253455864E+00 -0.507479729833060E-18
  0.00000000  0.00000000  0.01250000    0.1208D+00  0.300505094557662E+01  0.458801817701481E-17    0.332773060460749E+00 -0.508067542902106E-18
  0.00000000  0.00000000  0.01250000    0.1245D+00  0.300681167814807E+01  0.459905663272773E-17    0.332578194792669E+00 -0.508693631788706E-18
  0.00000000  0.00000000  0.01250000    0.1283D+00  0.300868705193550E+01  0.461083298038269E-17    0.332370892265680E+00 -0.509360609901900E-18
  0.00000000  0.00000000  0.01250000    0.1322D+00  0.301068489816144E+01  0.462340016126529E-17    0.332150335829126E+00 -0.510071285498690E-18
  0.00000000  0.00000000  0.01250000    0.1363D+00  0.301281363324230E+01  0.463681540612566E-17    0.331915651524661E+00 -0.510828678396388E-18
  0.00000000  0.00000000  0.01250000    0.1405D+00  0.301508230931664E+01  0.465114064855723E-17    0.331665904081619E+00 -0.511636038408562E-18
  0.00000000  0.00000000  0.01250000    0.1448D+00  0.301750067004903E+01  0.466644298693991E-17    0.331400092111248E+00 -0.512496865718558E-18
  0.00000000  0.00000000  0.01250000    0.1492D+00  0.302007921238179E+01  0.468279520179337E-17    0.331117142855120E+00 -0.513414933435020E-18
  0.00000000  0.00000000  0.01250000    0.1537D+00  0.302282925501015E+01  0.470027633655116E-17    0.330815906436846E+00 -0.514394312613800E-18
  0.00000000  0.00000000  0.01250000    0.1585D+00  0.302576301447648E+01  0.471897235115644E-17    0.330495149559167E+00 -0.515439400078351E-18
  0.00000000  0.00000000  0.01250000    0.1633D+00  0.302889368992251E+01  0.473897685943221E-17    0.330153548580169E+00 -0.516554949414840E-18
  0.00000000  0.00000000  0.01250000    0.1683D+00  0.303223555770747E+01  0.476039196315269E-17    0.329789681892673E+00 -0.517746105582745E-18
  0.00000000  0.00000000  0.01250000    0.1734D+00  0.303580407730187E+01  0.478332919813451E-17    0.329402021519376E+00 -0.519018443660087E-18
  0.00000000  0.00000000  0.01250000    0.1787D+00  0.303961601010703E+01  0.480791061043980E-17    0.328988923822910E+00 -0.520378012323222E-18
  0.00000000  0.00000000  0.01250000    0.1842D+00  0.304368955313983E+01  0.483426998423552E-17    0.328548619213945E+00 -0.521831382766859E-18
  0.00000000  0.00000000  0.01250000    0.1898D+00  0.304804448986951E+01  0.486255424706529E-17    0.328079200721513E+00 -0.523385703897804E-18
  0.00000000  0.00000000  0.01250000    0.1956D+00  0.305270236091506E+01  0.489292508343403E-17    0.327578611266985E+00 -0.525048764788279E-18
  0.00000000  0.00000000  0.01250000    0.2016D+00  0.305768665782275E+01  0.492556079395548E-17    0.327044629455936E+00 -0.526829065561903E-18
  0.00000000  0.00000000  0.01250000    0.2078D+00  0.306302304376924E+01  0.496065844503295E-17    0.326474853669216E+00 -0.528735898098944E-18
